question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q093	ABA 문제(Atomic + Lock-free)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	락 프리 해시 구조에서 ABA 문제가 위험한 이유로 가장 알맞은 것은?	ABA 문제는 값이 A였다가 B로 바뀌었다가 다시 A로 돌아오면, CAS 같은 원자적 비교가 변경을 감지하지 못하는 상황입니다. 락 프리 구조에서는 이로 인해 이미 제거된 노드를 유효하다고 착각하거나 잘못 연결할 수 있습니다. 면접에서는 ABA를 완화하는 태그 포인터나 버전 카운터 같은 기법을 물을 수 있습니다. 실무에서는 메모리 재활용이 빠를수록 ABA 위험이 커질 수 있습니다. 특히 해시 버킷의 연결 리스트를 락 프리로 만들 때 주의가 필요합니다.		A로 돌아오면 항상 안전하다는 의미다	FALSE	변경이 있었는데도 CAS가 감지 못해 잘못된 연결/참조가 생길 수 있다	TRUE	ABA는 정렬 알고리즘에서만 발생한다	FALSE	ABA는 해시 함수 품질 문제다	FALSE	dsa	hash	set	
Q094	메모리 재활용(Hazard Pointer)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	락 프리 해시 버킷에서 Hazard Pointer 같은 기법이 필요한 이유로 가장 알맞은 것은?	락 프리 환경에서는 다른 스레드가 참조 중인 노드를 바로 free하면 use-after-free 문제가 생깁니다. Hazard Pointer는 현재 참조 중인 노드를 표시해 안전하게 해제 시점을 늦추는 방식입니다. 면접에서는 이를 RCU나 epoch 기반 reclamation과 비교해 묻기도 합니다. 실무에서는 락 프리 자료구조의 핵심 난제가 메모리 회수라는 점을 이해해야 합니다. 단순히 CAS로 끝나지 않고 안전한 reclamation이 필수입니다.		메모리를 즉시 해제해 성능을 높이기 위해	FALSE	다른 스레드가 참조 중인 노드를 안전하게 해제하기 위해	TRUE	충돌을 완전히 제거하기 위해	FALSE	삽입 순서를 보장하기 위해	FALSE	dsa	hash	set	
Q095	Consistent Hashing(일관 해싱)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	분산 캐시/샤딩에서 일관 해싱(Consistent Hashing)이 유리한 핵심 이유로 가장 알맞은 것은?	일관 해싱은 노드가 추가/삭제될 때 키 재배치량을 줄이는 것을 목표로 합니다. 일반 mod 기반 샤딩은 노드 수가 바뀌면 대부분 키가 이동할 수 있습니다. 면접에서는 왜 재배치가 줄어드는지(해시 링, 구간 책임)로 설명합니다. 실무에서는 캐시 히트율 유지와 데이터 이동 비용 감소에 중요합니다. 또한 가상 노드로 부하 분산을 개선할 수 있습니다.		노드 수가 바뀌면 모든 키를 재배치한다	FALSE	노드 변화 시 이동하는 키의 비율을 줄일 수 있다	TRUE	충돌을 완전히 없애준다	FALSE	항상 키를 정렬된 순서로 저장한다	FALSE	dsa	hash	set	
Q096	가상 노드(Virtual Node)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	일관 해싱에서 가상 노드(virtual node)를 사용하는 대표 목적은?	가상 노드는 한 물리 노드를 링 위에 여러 지점으로 분산 배치하는 기법입니다. 이를 통해 키가 특정 노드에 몰리는 편향을 줄이고 부하를 균등하게 만들 수 있습니다. 면접에서는 왜 단순 링이 불균형해질 수 있는지와 함께 물어볼 수 있습니다. 실무에서는 노드 성능 차이에 따라 가상 노드 개수를 조절해 가중치 부여도 가능합니다. 재샤딩 시에도 더 부드러운 분산이 가능합니다.		키를 완전히 제거하기 위해	FALSE	부하 분산을 개선하고 키 쏠림을 줄이기 위해	TRUE	충돌을 완전히 없애기 위해	FALSE	삽입 순서를 보장하기 위해	FALSE	dsa	hash	set	
Q097	Hash Join(해시 조인)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	해시 조인(Hash Join)이 가능한 전제 또는 핵심 아이디어로 가장 알맞은 것은?	해시 조인은 한 쪽 테이블(보통 더 작은 쪽)을 해시 테이블로 만든 뒤, 다른 쪽을 스캔하며 매칭을 찾는 방식입니다. 키로 빠르게 매칭할 수 있어 대용량 조인에서 유리할 수 있습니다. 면접에서는 어떤 경우에 해시 조인이 유리한지(인덱스 없음, 메모리 충분) 같은 조건을 묻습니다. 실무에서는 메모리에 올릴 수 있는지, 스필이 발생하는지 등이 성능에 큰 영향을 줍니다. 또한 조인 키의 분포가 편향되면 버킷 쏠림이 생길 수 있습니다.		두 테이블을 모두 정렬해야만 가능하다	FALSE	한쪽을 해시로 빌드하고 다른쪽을 프로브하며 매칭한다	TRUE	조인은 항상 O(1)로 끝난다	FALSE	해시 조인은 충돌이 없어야만 동작한다	FALSE	dsa	hash	set	
Q098	동시성 셋(Concurrent Set)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	동시성 환경에서 셋(Set)을 구현할 때 단순 전역 락이 주는 문제로 가장 알맞은 것은?	전역 락은 구현이 단순하지만, 모든 연산이 하나의 락을 두고 경쟁하게 만듭니다. 스레드가 많아질수록 병목이 심해져 스케일링이 안 됩니다. 면접에서는 락 분할, 스트라이핑, 락 프리 같은 개선 방향을 설명할 수 있는지 봅니다. 실무에서는 읽기가 많은 경우에는 읽기-쓰기 락이나 락 프리 구조가 고려됩니다. 결국 핵심은 경쟁을 줄여 처리량을 높이는 것입니다.		경쟁이 줄어 처리량이 항상 증가한다	FALSE	모든 연산이 하나의 락에 몰려 병목이 커질 수 있다	TRUE	충돌이 완전히 제거된다	FALSE	메모리가 자동으로 최적화된다	FALSE	dsa	hash	set	
Q099	RCU(Read-Copy-Update)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	읽기 위주의 해시/셋 구조에서 RCU가 유리할 수 있는 이유로 가장 알맞은 것은?	RCU는 읽기 경로를 거의 락 없이 빠르게 유지하고, 쓰기는 복사 후 교체하는 방식으로 동작합니다. 읽기가 매우 많은 워크로드에서 락 경쟁을 크게 줄일 수 있습니다. 면접에서는 읽기-쓰기 비율과 메모리 회수(그레이스 기간) 개념을 함께 묻습니다. 실무에서는 read-mostly 캐시 구조나 라우팅 테이블 등에서 효과가 있습니다. 다만 쓰기가 많은 경우에는 복사 비용이 커져 불리할 수 있습니다. 또한 안전한 메모리 회수가 핵심 난제입니다.		쓰기 성능을 극단적으로 높이기 위해	FALSE	읽기 경로를 빠르게 하여 읽기 위주 워크로드에서 락 경쟁을 줄이기 위해	TRUE	충돌을 완전히 제거하기 위해	FALSE	삽입 순서를 보장하기 위해	FALSE	dsa	hash	set	
Q100	기대 탐사 길이(Expected Probe Length)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	오픈 어드레싱에서 로드 팩터가 1에 가까워질수록 조회 성능이 급격히 악화되는 핵심 이유로 가장 알맞은 것은?	오픈 어드레싱은 충돌 시 테이블 내부에서 빈 칸을 찾기 위해 여러 슬롯을 연속으로 탐사합니다. 로드 팩터가 높아지면 빈 칸이 줄어 탐사가 길어지고 실패 탐색은 특히 더 길어질 수 있습니다. 면접에서는 성공 탐색과 실패 탐색의 차이를 구분할 수 있는지 자주 봅니다. 실무에서는 고부하 상태에서 응답 지연이 갑자기 커지는 원인이 되기도 합니다. 그래서 오픈 어드레싱은 임계 로드 팩터를 낮게 잡고 리사이징을 일찍 하는 경우가 많습니다.		충돌이 없으니 성능이 좋아진다	FALSE	빈 칸이 줄어 탐사 길이가 길어지고 실패 탐색 비용이 급증할 수 있다	TRUE	해시 함수 계산이 항상 O(n)으로 변한다	FALSE	정렬을 유지해야 해서 느려진다	FALSE	dsa	hash	set	
Q101	실패 탐색(Failed Lookup)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	체이닝(Chaining) 해시에서 실패 탐색이 느려지는 대표 상황으로 가장 알맞은 것은?	체이닝은 같은 버킷에 여러 원소가 리스트 형태로 연결될 수 있습니다. 실패 탐색은 해당 버킷의 모든 원소를 비교한 뒤에야 없음을 결론낼 수 있습니다. 면접에서는 버킷 길이가 길어질 때의 비용을 설명하는지 확인합니다. 실무에서는 해시 분포가 나쁘거나 로드 팩터 관리가 실패하면 특정 버킷이 길어질 수 있습니다. 그래서 체이닝에서도 적절한 리해싱 정책과 해시 함수 품질이 중요합니다.		버킷이 비어 있을 때	FALSE	특정 버킷에 원소가 많이 몰려 리스트가 길어졌을 때	TRUE	키가 정수일 때	FALSE	테이블 크기가 2의 거듭제곱일 때	FALSE	dsa	hash	set	
Q102	캐시 지역성(Cache Locality)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	오픈 어드레싱이 체이닝보다 메모리 지역성 측면에서 유리할 수 있는 이유로 가장 알맞은 것은?	오픈 어드레싱은 원소가 보통 배열 내부에 연속적으로 저장됩니다. 연속 메모리 접근은 CPU 캐시 적중률을 높여 실제 실행 시간이 유리할 수 있습니다. 면접에서는 빅오가 같아도 상수항 차이가 왜 생기는지 묻는 질문이 나옵니다. 실무에서는 데이터가 메모리에 밀집할수록 성능이 좋아지는 사례가 많습니다. 다만 로드 팩터가 올라가면 탐사 길이가 늘어 이 장점이 상쇄될 수 있습니다.		원소가 연결 리스트로 흩어져 있어 캐시에 유리하다	FALSE	배열 내부 연속 접근이 많아 캐시 적중률이 높아질 수 있다	TRUE	해시 함수가 암호학적이라 캐시에 유리하다	FALSE	정렬된 순회가 가능해서 캐시에 유리하다	FALSE	dsa	hash	set	
Q103	스트라이핑 락(Lock Striping)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	동시성 해시 맵에서 스트라이핑 락을 사용하는 주된 목적은?	전역 락은 구현이 단순하지만 모든 연산이 하나의 락에 경쟁합니다. 스트라이핑은 버킷 범위를 여러 구간으로 나눠 각 구간에 락을 둡니다. 면접에서는 처리량과 경쟁 감소 관점에서 설명하는지 봅니다. 실무에서는 읽기와 쓰기 비율, 키 분포에 따라 효과가 달라질 수 있습니다. 락 개수를 늘리면 경쟁은 줄지만 관리 비용이 늘 수 있다는 트레이드오프도 중요합니다.		충돌을 완전히 제거하기 위해	FALSE	전역 락 병목을 줄여 동시 처리량을 높이기 위해	TRUE	해시 값을 암호화하기 위해	FALSE	삽입 순서를 보장하기 위해	FALSE	dsa	hash	set	
Q104	리사이즈 중 안전성(Resize Safety)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	동시성 해시 테이블에서 리사이징 중에 잘못된 구현이 만들 수 있는 문제로 가장 알맞은 것은?	리사이징은 버킷 배열 교체와 재배치가 함께 일어나는 구조 변경입니다. 이때 동기화가 부족하면 다른 스레드가 옛 배열과 새 배열을 섞어 보게 될 수 있습니다. 면접에서는 데이터 유실, 중복, 잘못된 조회 같은 증상을 말할 수 있어야 합니다. 실무에서는 리사이즈를 단계적으로 진행하거나 강한 동기화를 걸어 안전을 보장합니다. 성능과 안전성 사이에서 구현체가 어떤 전략을 택하는지도 중요한 비교 포인트입니다.		항상 성능이 개선된다	FALSE	조회 누락이나 데이터 유실 같은 일관성 문제가 발생할 수 있다	TRUE	해시 함수가 자동으로 완전 해싱이 된다	FALSE	키가 자동으로 정렬된다	FALSE	dsa	hash	set	
Q105	Extendible Hashing(확장 해싱)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	확장 해싱(Extendible Hashing)의 핵심 아이디어로 가장 알맞은 것은?	확장 해싱은 버킷이 꽉 차면 전체 테이블을 통째로 키우는 대신, 해당 버킷을 분할하는 방식으로 확장합니다. 이를 위해 디렉터리와 지역 깊이 같은 개념을 사용합니다. 면접에서는 버킷 분할과 디렉터리 확장의 차이를 묻기도 합니다. 실무에서는 디스크 기반 해시 인덱스나 대용량 저장에서 유리할 수 있습니다. 전체 재해싱 비용을 줄이는 것이 큰 목적이지만 구현이 복잡해질 수 있습니다.		버킷 단위로 분할하며 디렉터리를 통해 확장한다	TRUE	키를 정렬해 트리로 바꾼다	FALSE	충돌이 나면 항상 선형 조사로만 해결한다	FALSE	해시 함수가 암호화 함수로 바뀐다	FALSE	dsa	hash	set	
Q106	Linear Probing 클러스터 확장(Cluster Growth)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	선형 조사에서 클러스터가 커질수록 다음 삽입이 더 많은 탐사를 유발하는 현상을 가장 잘 설명한 것은?	선형 조사는 충돌 시 바로 다음 칸을 탐사하므로 연속 구간이 생기기 쉽습니다. 한 번 클러스터가 커지면 그 구간으로 들어오는 키가 더 늘어 클러스터가 더 커집니다. 면접에서는 이를 자기 강화적 현상으로 설명하는지 확인합니다. 실무에서는 이 때문에 로드 팩터를 낮게 유지하거나 다른 탐사 방식을 선택합니다. 이 문제는 평균 성능뿐 아니라 tail latency에도 영향을 줄 수 있습니다.		클러스터가 커질수록 탐사가 줄어든다	FALSE	클러스터가 커질수록 더 많은 키가 그 구간에 흡수되어 탐사가 더 길어지는 경향이 있다	TRUE	클러스터는 정렬 덕분에 자동으로 분해된다	FALSE	클러스터는 해시 함수만 바꾸면 항상 사라진다	FALSE	dsa	hash	set	
Q107	해시 시드 랜덤화(Hash Seed Randomization)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	해시 시드 랜덤화가 보안과 성능 관점에서 주는 이점으로 가장 알맞은 것은?	외부 입력이 키가 될 때 공격자는 충돌을 유발하는 키를 구성할 수 있습니다. 시드를 랜덤화하면 같은 키라도 해시 결과가 예측하기 어려워집니다. 면접에서는 해시 플러딩 방어 관점에서 설명하는지 자주 봅니다. 실무에서는 웹 요청 파라미터나 헤더를 키로 쓰는 경우 특히 중요합니다. 다만 완전한 해결책은 아니고 충돌 완화와 다른 방어 기법과 함께 고려해야 합니다.		삽입 순서를 보장해준다	FALSE	공격자가 충돌 패턴을 예측하기 어렵게 만들어 최악 성능을 완화할 수 있다	TRUE	메모리 사용량을 0으로 만든다	FALSE	정렬이 자동으로 된다	FALSE	dsa	hash	set	
Q108	Hash Set에서 동등성(Equality Semantics)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	사용자 정의 객체를 해시 셋에 넣을 때 중복 제거가 기대대로 동작하지 않는 대표 원인으로 가장 알맞은 것은?	해시 셋은 동등성 비교와 해시 값이 일관되게 정의되어야 중복을 올바르게 판단합니다. 동등한 객체가 다른 해시 값을 갖거나, equals 규칙이 일관되지 않으면 문제가 생깁니다. 면접에서는 equals와 hash의 계약을 정확히 설명할 수 있어야 합니다. 실무에서는 필드 변경 가능한 객체를 넣어 문제가 더 커지기도 합니다. 따라서 불변 키 설계와 올바른 동등성 정의가 중요합니다.		객체에 toString이 없어서	FALSE	동등성 비교와 해시 값 계약이 깨져 중복 판단이 일관되지 않아서	TRUE	배열 길이가 짧아서	FALSE	정렬을 하지 않아서	FALSE	dsa	hash	set	
Q109	Set 기반 슬라이딩 윈도우(Sliding Window)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	중복 없는 가장 긴 부분 문자열 같은 문제에서 셋을 쓰는 슬라이딩 윈도우가 O(n)에 가깝게 동작하는 핵심 이유는?	윈도우는 좌우 포인터가 단조롭게 이동하는 형태로 구성됩니다. 각 문자는 윈도우에 들어올 때 한 번 add되고 나갈 때 한 번 remove되는 식으로 처리됩니다. 면접에서는 포인터가 뒤로 돌아가지 않는다는 점을 근거로 시간 복잡도를 설명합니다. 실무에서도 두 포인터와 셋 조합은 중복 체크가 필요한 스트리밍 처리에 자주 쓰입니다. 핵심은 contains가 평균 빠르고, 전체적으로 각 원소가 제한된 횟수만 처리된다는 점입니다.		각 원소가 윈도우에 여러 번 무한히 들어가서	FALSE	각 원소가 add와 remove가 제한된 횟수만 일어나고 포인터가 단조 이동해서	TRUE	정렬이 자동으로 수행되어서	FALSE	해시가 암호화라서	FALSE	dsa	hash	set	
Q110	Perfect Hashing 구축 비용(Build Cost)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	완전 해싱(Perfect Hashing)이 런타임 조회는 빠르지만 실무에서 제한적으로 쓰이는 이유로 가장 알맞은 것은?	완전 해싱은 특정 키 집합에 대해 충돌이 없도록 함수를 구성하는 접근입니다. 키 집합이 변하면 함수를 다시 만들어야 할 수 있어 구축 비용이 큽니다. 면접에서는 정적 집합에 적합하다는 점을 설명하는지 확인합니다. 실무에서는 업데이트가 잦은 데이터에 적용하기 어렵고 운영 복잡도도 올라갑니다. 따라서 고정된 키워드 테이블 같은 제한된 상황에서 주로 고려됩니다.		조회가 O(log n)이라 느려서	FALSE	키 집합 변경 시 재구축 비용이 커 동적 환경에 부담이 커서	TRUE	메모리를 전혀 쓰지 않아서	FALSE	충돌이 많아서	FALSE	dsa	hash	set	
Q111	Consistent Hashing 리밸런싱(Rebalancing)		Data Structure & Algorithm - 기타 알고리즘	44	CHOICE	HARD	일관 해싱에서 노드가 추가될 때 키 이동이 제한되는 이유로 가장 알맞은 것은?	일관 해싱은 해시 링 위에서 각 노드가 담당 구간을 갖습니다. 노드가 추가되면 특정 구간만 분할되어 그 구간의 키만 이동합니다. 면접에서는 mod 샤딩과 비교해 이동량이 왜 줄어드는지 설명합니다. 실무에서는 캐시 히트율 유지와 데이터 이동 비용을 줄이는 데 핵심입니다. 가상 노드를 함께 쓰면 부하 편향도 더 완화할 수 있습니다.		모든 키가 새 노드로 이동하기 때문에	FALSE	링의 일부 구간만 분할되어 해당 구간의 키만 이동하기 때문에	TRUE	해시 함수가 완전해싱이라서	FALSE	키가 정렬되어 있어서	FALSE	dsa	hash	set	
Q112	Hopscotch Hashing(홉스코치 해싱)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	홉스코치 해싱(Hopscotch Hashing)의 핵심 목표로 가장 알맞은 것은?	홉스코치 해싱은 원소를 이상적 위치 근처에 유지하려는 전략을 사용합니다. 이를 통해 탐색이 로컬 영역에서 끝나도록 만들어 조회가 빠르게 동작하도록 합니다. 면접에서는 오픈 어드레싱 계열에서 탐사 범위를 제한하는 아이디어를 이해하는지 봅니다. 실무에서는 캐시 지역성과 예측 가능한 탐사 길이를 노릴 수 있습니다. 다만 삽입 시 주변 원소 재배치가 필요해 구현이 복잡해질 수 있습니다.		원소를 이상적 위치 근처에 유지해 탐색을 국소화하는 것	TRUE	충돌을 완전히 없애는 것	FALSE	값을 정렬된 순서로 유지하는 것	FALSE	삭제를 금지하는 것	FALSE	dsa	hash	set	
Q113	Cuckoo Hashing Stash(스태시)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	쿠쿠 해싱에서 스태시(stash)를 두는 대표 목적은?	쿠쿠 해싱은 자리 이동이 반복되다가 사이클에 빠질 수 있습니다. 이때 바로 전체 리해싱을 하면 비용이 커질 수 있습니다. 스태시는 소수의 예외 원소를 임시로 따로 보관해 삽입 실패를 완화합니다. 면접에서는 스태시가 조회에 어떤 영향을 주는지도 물을 수 있습니다. 실무에서는 최악의 삽입 비용을 줄이지만, 스태시 조회를 추가로 해야 하는 트레이드오프가 있습니다.		모든 원소를 정렬해서 저장하기 위해	FALSE	사이클 등으로 배치가 어려운 예외 원소를 별도로 보관해 리해싱을 줄이기 위해	TRUE	충돌을 0으로 만들기 위해	FALSE	메모리를 절반으로 줄이기 위해	FALSE	dsa	hash	set	
Q114	Bloom Filter 합성(Union)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	동일한 파라미터로 만든 두 블룸 필터를 합집합으로 합성할 때 가장 올바른 연산은?	블룸 필터는 비트 배열에 해시 결과 위치를 1로 표시하는 구조입니다. 두 필터가 같은 크기와 같은 해시 규칙을 사용한다면, 합집합은 비트 단위 OR로 표현할 수 있습니다. 면접에서는 왜 OR가 합집합 의미를 갖는지 설명하는지 봅니다. 실무에서는 분산 환경에서 필터를 병합해 빠른 프리체크를 만들 때 사용됩니다. 다만 오탐률이 누적되어 증가할 수 있으므로 운영에서 오탐 관리가 필요합니다.		비트 단위 AND	FALSE	비트 단위 OR	TRUE	비트 단위 XOR	FALSE	배열을 이어붙이기	FALSE	dsa	hash	set	
Q115	HyperLogLog(하이퍼로그로그)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	매우 큰 데이터 스트림에서 서로 다른 원소 개수를 근사로 추정하는 데 HyperLogLog가 셋보다 유리한 핵심 이유는?	셋은 정확하지만 모든 유일 원소를 저장해야 하므로 메모리가 커집니다. HyperLogLog는 해시 값을 이용해 카디널리티를 확률적으로 추정합니다. 면접에서는 메모리 사용량이 작고 합성도 가능하다는 점을 자주 묻습니다. 실무에서는 트래픽의 유니크 사용자 수 같은 지표에서 널리 쓰입니다. 대신 근사 오차가 존재하므로 정확도가 반드시 필요한 경우에는 적합하지 않을 수 있습니다.		모든 값을 그대로 저장하므로	FALSE	제한된 메모리로 카디널리티를 근사 추정할 수 있어서	TRUE	정렬된 순서를 제공해서	FALSE	충돌이 절대 없어서	FALSE	dsa	hash	set	
Q116	RCU 그레이스 기간(Grace Period)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	RCU 기반 해시 구조에서 삭제된 노드를 즉시 free하지 않고 그레이스 기간을 기다리는 이유로 가장 알맞은 것은?	RCU는 읽기 경로를 거의 락 없이 빠르게 만들기 위한 기법입니다. 읽는 스레드는 옛 버전을 참조하고 있을 수 있습니다. 따라서 삭제된 노드를 즉시 해제하면 use after free 위험이 생깁니다. 면접에서는 읽기 구간이 끝났음을 보장하는 그레이스 기간 개념을 설명해야 합니다. 실무에서는 읽기 위주 구조에서 성능은 좋지만 메모리 회수 지연이 생길 수 있다는 점도 함께 고려합니다.		메모리를 더 빨리 해제하기 위해	FALSE	읽는 스레드가 옛 노드를 참조 중일 수 있어 안전하게 해제 시점을 늦추기 위해	TRUE	충돌을 줄이기 위해	FALSE	삽입 순서를 보장하기 위해	FALSE	dsa	hash	set	
Q117	해시 기반 멀티셋(Multiset)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	중복 원소를 허용하면서도 빠른 contains를 원할 때 해시 셋 대신 흔히 사용하는 구조로 가장 알맞은 것은?	셋은 중복을 허용하지 않아 다중 개수를 표현하기 어렵습니다. 중복을 표현하려면 값에 카운트를 매핑하는 방식이 일반적입니다. 면접에서는 멀티셋을 맵으로 구현하는 패턴을 자주 냅니다. 실무에서는 장바구니 수량, 로그 이벤트 집계 같은 곳에서 쓰입니다. 카운트가 0이 되면 키를 제거하는 처리까지 포함하면 더 깔끔합니다.		해시 맵에 값별 카운트를 저장한다	TRUE	스택에 값을 저장한다	FALSE	큐에 값을 저장한다	FALSE	트리만 사용하면 중복이 자동 처리된다	FALSE	dsa	hash	set	
Q118	Rehash 중 이중 테이블( двух 테이블 )		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	점진적 리해싱에서 일정 기간 두 테이블을 함께 조회해야 하는 이유로 가장 알맞은 것은?	점진적 리해싱은 원소를 한 번에 모두 옮기지 않고 조금씩 옮깁니다. 그 과정에서 일부 키는 새 테이블로, 일부 키는 아직 옛 테이블에 남아 있을 수 있습니다. 면접에서는 이 상태에서 조회가 어디를 봐야 하는지 설명하는지 확인합니다. 실무에서는 조회 경로가 복잡해져 버그가 생기기 쉬우므로 테스트가 중요합니다. 최종적으로 모든 원소가 옮겨진 뒤에야 옛 테이블을 폐기할 수 있습니다.		충돌을 없애기 위해서	FALSE	일부 원소가 아직 옛 테이블에 남아 있을 수 있어 조회가 두 곳을 확인해야 해서	TRUE	정렬을 유지하기 위해서	FALSE	메모리를 줄이기 위해서	FALSE	dsa	hash	set	
Q119	Set 차집합 최적화(Difference)		Data Structure & Algorithm - 비선형 구조	41	CHOICE	HARD	A - B 차집합을 만들 때 메모리와 성능을 함께 고려한 전략으로 가장 알맞은 것은?	차집합은 A의 원소 중 B에 없는 것만 남기는 연산입니다. 보통 B를 해시 셋으로 만들어 A를 순회하며 contains로 필터링합니다. 면접에서는 왜 B를 셋으로 만들면 빠른지 시간 복잡도로 설명합니다. 실무에서는 B가 매우 크면 메모리가 부담이 될 수 있어 더 작은 쪽을 셋으로 만들거나, 정렬 후 투 포인터 같은 대안을 고려합니다. 결국 데이터 크기와 메모리 제약을 함께 보고 전략을 선택하는 것이 핵심입니다.		B를 정렬만 하고 A를 완전 탐색한다	FALSE	B를 셋으로 만들고 A를 순회하며 B에 없으면 결과에 넣는다	TRUE	A와 B를 모두 스택에 넣고 pop한다	FALSE	항상 트리 셋만 쓰면 가장 빠르다	FALSE	dsa	hash	set	
Q120	해시 테이블(Hash Table)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	해시 테이블은 키를 해시 함수로 변환해 저장 위치를 계산하므로 평균적으로 빠른 조회가 가능하다.	해시 테이블은 키를 해시 함수에 넣어 해시 값을 만들고, 이를 인덱스로 변환해 저장합니다. 이 방식은 조회 시에도 같은 계산을 해서 위치를 바로 찾을 수 있어 평균적으로 빠릅니다. 면접에서는 평균 O(1)이라는 말이 어떤 가정에서 성립하는지(충돌이 과도하지 않음)를 함께 묻습니다. 실무에서는 해시 함수 품질과 로드 팩터가 성능을 좌우하고, 리사이징 정책이 지연을 만들 수 있어 주의가 필요합니다. 기본 원리를 정확히 이해하면 셋과 맵을 언제 써야 하는지 판단이 쉬워집니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q121	해시 충돌(Hash Collision)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	서로 다른 키라도 같은 해시 인덱스로 매핑될 수 있으며, 이를 해시 충돌이라고 한다.	해시 함수는 많은 입력을 제한된 버킷 수로 매핑하므로 충돌은 원천적으로 발생할 수 있습니다. 충돌이 생기면 체이닝이나 오픈 어드레싱 같은 방식으로 데이터를 잃지 않도록 처리합니다. 면접에서는 충돌이 왜 발생하는지와 대표 해결 방식 두 가지를 말할 수 있는지 자주 확인합니다. 실무에서는 충돌이 많아지면 성능이 급격히 떨어질 수 있어 분포가 좋은 해시와 적절한 테이블 크기, 리사이징 정책이 중요합니다. 충돌을 “버그”로 보는 게 아니라 “전제된 현상”으로 이해하는 게 핵심입니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q122	해시 셋(Hash Set)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	해시 셋은 같은 값을 여러 번 추가해도 일반적으로 원소 개수가 늘지 않는다.	셋은 집합 자료구조로 중복을 허용하지 않는 것이 핵심 성질입니다. 해시 셋은 값을 해시 기반으로 저장해 빠르게 포함 여부를 확인하고, 이미 존재하면 추가해도 변화가 없습니다. 면접에서는 리스트와 셋의 차이를 묻는 단골 질문에서 중복 허용 여부를 꼭 짚습니다. 실무에서는 중복 제거, 방문 여부 체크, 교집합 계산 등에서 이 성질이 코드를 단순하게 만듭니다. 단, 셋이 순서를 보장한다고 착각하면 출력 결과가 흔들릴 수 있어 주의해야 합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q123	해시 맵(Hash Map)		Data Structure & Algorithm - 비선형 구조	41	OX	EASY	해시 맵에서 같은 키로 값을 다시 넣으면 보통 기존 값이 유지되고 새 값은 무시된다.	많은 해시 맵 구현에서 동일한 키로 put 하면 기존 값이 새 값으로 덮어써집니다. “기존 값 유지”가 기본 동작인 경우는 드뭅니다. 면접에서는 이 동작을 정확히 알고 있는지와, 갱신 로직에서 어떻게 안전하게 처리하는지(존재 여부 확인, merge 패턴)를 묻기도 합니다. 실무에서는 의도치 않은 덮어쓰기 버그가 잦아 키 설계와 업데이트 로직을 분리하는 습관이 중요합니다. 또한 동시성 환경에서는 원자적 갱신이 필요할 수 있습니다. 따라서 기본 동작을 정확히 알고 있어야 안전한 코드를 짤 수 있습니다.		O	FALSE	X	TRUE					dsa	hash	set	
