question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q061	로어 바운드 구현 규칙(Lower Bound Invariant)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	정렬된 배열에서 lower bound(첫 번째 target 이상) 이진 탐색의 포인터 업데이트 규칙으로 가장 올바른 것은?	lower bound는 조건을 만족하는 가장 왼쪽 위치를 찾는 문제입니다. 핵심은 arr[mid]가 target 이상이면 mid가 정답 후보가 될 수 있으므로 오른쪽을 버리고 high를 줄이는 것입니다. 반대로 arr[mid]가 target보다 작으면 mid 포함 왼쪽은 정답이 될 수 없으니 low를 mid+1로 올립니다. 이 규칙이 유지되면 구간이 좁아질수록 정답에 수렴합니다. 면접에서는 이 불변식(invariant)을 말로 설명할 수 있는지가 자주 평가됩니다.		arr[mid] >= target이면 high = mid, 아니면 low = mid + 1	TRUE	arr[mid] >= target이면 low = mid + 1, 아니면 high = mid	FALSE	arr[mid] == target이면 즉시 종료한다	FALSE	항상 low만 1씩 증가시키면 된다	FALSE	dsa	searching		
Q062	등장 횟수 계산(Count by Bounds)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	정렬된 배열에서 target의 등장 횟수를 lower bound와 upper bound로 계산하는 공식으로 가장 올바른 것은?	중복 원소가 많은 정렬 배열에서는 선형 스캔 없이 개수를 빠르게 구할 수 있습니다. lower bound는 target 이상이 처음 나오는 위치이고, upper bound는 target보다 큰 값이 처음 나오는 위치입니다. 두 위치의 차이는 target이 차지하는 구간 길이와 같습니다. 이 방식은 이진 탐색을 두 번 수행하므로 시간 복잡도는 O(log n)입니다. 면접에서는 이 공식을 정확히 말하고 예시로 검증하는지를 자주 봅니다.		upper_bound - lower_bound	TRUE	lower_bound - upper_bound	FALSE	(upper_bound + lower_bound) / 2	FALSE	upper_bound * lower_bound	FALSE	dsa	searching		
Q063	다중 질의 탐색 비용(M Queries After Sort)		Data Structure & Algorithm - 복잡도 분석	45	CHOICE	MEDIUM	길이 n 배열을 한 번 정렬한 뒤, 서로 다른 값에 대한 이진 탐색 질의가 m번 있을 때 전체 시간 복잡도로 가장 적절한 것은?	한 번 정렬하면 정렬 비용이 먼저 듭니다. 이후 각 질의는 이진 탐색으로 O(log n)씩 처리할 수 있습니다. 따라서 총 비용은 정렬 O(n log n)과 질의 m번의 O(m log n)을 합쳐 평가합니다. 질의가 많을수록 정렬 선투자가 유리해지는 경우가 많습니다. 면접에서는 “한 번만 찾을 때 vs 여러 번 찾을 때” 트레이드오프를 같이 설명하면 좋습니다.		O(n log n + m log n)	TRUE	O(n + m)	FALSE	O((n+m) log (n+m))	FALSE	O(nm)	FALSE	dsa	complexity		
Q064	정렬된 배열에서 두 합(Two Sum via Two Pointers)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	정렬된 배열에서 두 수의 합이 target인지 찾는 투 포인터 알고리즘이 올바르게 동작하는 핵심 이유로 가장 적절한 것은?	투 포인터는 양 끝에서 시작해 합을 보며 한쪽 포인터를 움직입니다. 정렬되어 있으면 한 포인터를 움직일 때 합이 단조롭게 변한다는 성질을 이용할 수 있습니다. 합이 너무 크면 큰 값을 줄이기 위해 오른쪽 포인터를 왼쪽으로 이동합니다. 합이 너무 작으면 작은 값을 키우기 위해 왼쪽 포인터를 오른쪽으로 이동합니다. 면접에서는 “정렬이 없으면 이 논리가 깨진다”는 전제 조건을 정확히 짚는지가 중요합니다.		정렬되어 있어 포인터 이동이 합을 단조롭게 변화시킨다	TRUE	배열이 정렬되면 항상 O(1)로 답을 찾는다	FALSE	중복 원소가 없을 때만 가능하다	FALSE	해시 테이블을 쓰는 것과 동일하다	FALSE	dsa	searching		
Q065	비트오닉 배열 탐색(Bitonic Array Search)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	증가하다가 감소하는 비트오닉(bitonic) 배열에서 특정 값을 빠르게 찾는 대표 전략으로 가장 적절한 것은?	비트오닉 배열은 한 번만 증가에서 감소로 전환됩니다. 먼저 최댓값(피크) 위치를 이진 탐색으로 찾을 수 있습니다. 그 다음 피크 기준 왼쪽(오름차순)과 오른쪽(내림차순)에서 각각 이진 탐색을 수행합니다. 이렇게 하면 전체가 선형이 아니라 로그 수준의 탐색으로 처리됩니다. 면접에서는 “피크 찾기 + 두 번의 이진 탐색” 구조를 떠올릴 수 있는지가 포인트입니다.		피크를 이진 탐색으로 찾고, 양쪽 구간에서 이진 탐색을 한다	TRUE	전체를 한 번 선형 탐색한다	FALSE	먼저 완전 정렬한 뒤 탐색한다	FALSE	해시로 바꾼 뒤 탐색한다	FALSE	dsa	searching		
Q066	파티션 스킴(Hoare vs Lomuto)		Data Structure & Algorithm - 정렬 알고리즘	43	CHOICE	MEDIUM	퀵 정렬에서 Hoare 파티션이 Lomuto 파티션에 비해 자주 언급되는 장점으로 가장 적절한 것은?	퀵 정렬의 성능은 파티션 구현에 크게 좌우될 수 있습니다. Hoare 파티션은 양쪽에서 포인터가 중앙으로 이동하며 교차할 때까지 swap을 수행합니다. 일반적으로 Lomuto에 비해 swap 횟수가 적게 나오는 경우가 많다고 알려져 있습니다. 다만 반환 인덱스 의미와 재귀 구간이 달라 구현 실수가 잦습니다. 면접에서는 “어느 게 더 낫다”보다 “차이와 주의점”을 설명하는지를 봅니다.		평균적으로 swap 횟수가 더 적게 나오는 경우가 많다	TRUE	항상 안정 정렬이 된다	FALSE	추가 메모리가 O(n)으로 줄어든다	FALSE	최악 시간 복잡도가 O(n)으로 바뀐다	FALSE	dsa	sorting		
Q067	퀵 정렬 재귀 깊이(Recursion Depth)		Data Structure & Algorithm - 복잡도 분석	45	CHOICE	MEDIUM	퀵 정렬이 한쪽으로 치우친 분할을 반복할 때 재귀 호출 스택 공간 복잡도로 가장 적절한 것은?	퀵 정렬은 보통 재귀로 구현되어 호출 스택을 사용합니다. 분할이 균형적이면 재귀 깊이가 log n 수준이 되어 스택도 O(log n)으로 설명됩니다. 하지만 최악에는 한쪽 구간이 거의 n-1이 되어 깊이가 n까지 증가할 수 있습니다. 이 경우 스택 공간도 O(n)으로 악화될 수 있습니다. 면접에서는 시간 복잡도뿐 아니라 스택 오버플로 같은 실무 리스크를 함께 언급하면 좋습니다.		O(n)	TRUE	O(1)	FALSE	O(log n)	FALSE	O(n log n)	FALSE	dsa	complexity		
Q068	링크드 리스트 정렬(Linked List Sorting)		Data Structure & Algorithm - 정렬 알고리즘	43	CHOICE	MEDIUM	단일 연결 리스트를 정렬할 때 병합 정렬이 자주 선택되는 이유로 가장 적절한 것은?	연결 리스트는 임의 접근(random access)이 어렵고, 중간 인덱스 접근이 느립니다. 병합 정렬은 분할과 병합이 포인터 재배치로 자연스럽게 구현될 수 있습니다. 배열처럼 추가 버퍼가 꼭 필요하지 않게 만들 수도 있어 공간 측면에서 유리하게 설명되곤 합니다. 또한 안정 정렬 특성을 유지하기 쉽습니다. 면접에서는 “자료구조 특성에 맞는 정렬 선택”을 할 수 있는지를 봅니다.		포인터 병합이 쉬워 임의 접근이 없어도 효율적으로 구현 가능하다	TRUE	비교 연산이 필요 없어서	FALSE	항상 O(n) 시간에 정렬돼서	FALSE	힙을 쓰지 않아도 되어서	FALSE	dsa	sorting		
Q069	K-way 병합(K-way Merge)		Data Structure & Algorithm - 정렬 알고리즘	43	CHOICE	MEDIUM	정렬된 k개의 배열(또는 런)을 하나로 병합할 때 최소 힙을 사용하는 방식의 시간 복잡도로 가장 적절한 것은?	k-way 병합은 외부 정렬이나 로그 병합에서 자주 등장합니다. 각 배열의 현재 원소 중 최솟값을 빠르게 고르기 위해 크기 k의 최소 힙을 유지합니다. 원소를 하나 꺼낼 때마다 힙에서 pop/push가 발생해 O(log k) 비용이 듭니다. 총 원소 수가 N이면 N번 반복하므로 O(N log k)로 정리됩니다. 면접에서는 N과 k를 구분해서 표현하는지, 그리고 왜 log k가 나오는지를 묻기도 합니다.		O(N log k)	TRUE	O(N log N)	FALSE	O(k log N)	FALSE	O(Nk)	FALSE	dsa	sorting		
Q070	범위 내 원소 수(Range Count)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	정렬된 배열에서 [L, R] 구간에 속하는 원소의 개수를 이진 탐색으로 구하는 방법으로 가장 적절한 것은?	정렬된 배열에서는 구간 경계를 이진 탐색으로 찾을 수 있습니다. L 이상이 처음 나오는 위치는 lower bound(L)로 찾습니다. R보다 큰 값이 처음 나오는 위치는 upper bound(R)로 찾습니다. 두 인덱스의 차이가 [L, R]에 포함된 개수가 됩니다. 면접에서는 upper bound가 “초과” 경계라는 점을 헷갈리지 않는지가 중요합니다.		upper_bound(R) - lower_bound(L)	TRUE	lower_bound(R) - upper_bound(L)	FALSE	upper_bound(L) - lower_bound(R)	FALSE	(upper_bound(R) + lower_bound(L)) / 2	FALSE	dsa	searching		
Q071	정렬 안정성 vs 성능(Stable Requirement Tradeoff)		Data Structure & Algorithm - 정렬 알고리즘	43	CHOICE	MEDIUM	(팀, 입사일)처럼 여러 키가 있는 데이터를 “입사일 정렬 후 팀 정렬”로 만들고 싶을 때 필요한 조건으로 가장 적절한 것은?	다단계 정렬을 순서대로 적용하려면 이전 정렬 결과가 다음 정렬에서 유지되어야 합니다. 즉 두 번째 정렬(팀 기준)이 안정 정렬이어야, 같은 팀끼리 모일 때 입사일 순서가 유지됩니다. 안정성이 없으면 팀이 같은 원소들의 입사일 순서가 섞일 수 있습니다. 실무에서는 UI 테이블 정렬에서 이런 요구가 자주 나옵니다. 면접에서는 “안정 정렬이 필요한 대표 사례”로 자주 출제됩니다.		두 번째 정렬(팀 기준)이 안정 정렬이어야 한다	TRUE	첫 번째 정렬만 안정적이면 충분하다	FALSE	둘 다 불안정 정렬이어도 결과는 항상 같다	FALSE	안정성은 중복이 없을 때만 의미가 있다	FALSE	dsa	sorting		
Q072	힙 정렬의 성질(Heap Sort Properties)		Data Structure & Algorithm - 정렬 알고리즘	43	CHOICE	MEDIUM	힙 정렬에 대한 설명으로 가장 올바른 것은?	힙 정렬은 힙을 이용해 반복적으로 최댓값 또는 최솟값을 꺼내며 정렬합니다. 시간 복잡도는 평균과 최악 모두 O(n log n)으로 비교적 안정적입니다. 일반적으로 추가 배열 없이 제자리 정렬로 구현할 수 있어 추가 공간은 O(1)로 설명됩니다. 다만 안정 정렬은 아니어서 같은 키의 상대 순서가 깨질 수 있습니다. 면접에서는 “시간은 좋지만 안정성은 없음” 같은 트레이드오프를 말할 수 있어야 합니다.		보통 제자리 정렬 가능하지만 안정 정렬은 아니다	TRUE	항상 안정 정렬이다	FALSE	최악 시간 복잡도가 O(n^2)이다	FALSE	추가 공간이 항상 O(n)이다	FALSE	dsa	sorting		
Q073	인덱스 기반 vs 값 기반 이진 탐색		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	다음 중 “값(정답) 공간”에서 이진 탐색을 하는 전형적인 예시에 가장 가까운 것은?	이진 탐색은 꼭 배열 인덱스에서만 쓰이지 않습니다. 어떤 값 x가 가능하면 x보다 큰 값도 가능 같은 단조성이 있으면 값 범위에서도 절반을 버릴 수 있습니다. 예를 들어 최소 용량, 최소 속도, 최소 시간 같은 최적화 문제에서 자주 등장합니다. 이때 핵심은 가능 여부를 판정하는 함수가 단조적이어야 한다는 점입니다. 면접에서는 이 패턴을 파라메트릭 서치로 연결해 설명하는 경우가 많습니다.		일정 처리 시간을 만족하는 최소 처리 속도를 찾는 문제	TRUE	배열에서 특정 값을 찾는 문제	FALSE	문자열에서 패턴을 찾는 문제	FALSE	그래프에서 최단 경로를 찾는 문제	FALSE	dsa	searching		
Q074	중복 원소가 있는 회전 배열		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	중복 원소가 있는 회전된 정렬 배열에서 이진 탐색이 때때로 O(n)까지 악화될 수 있는 이유로 가장 적절한 것은?	회전 배열 탐색은 한쪽 구간이 정렬되어 있음을 이용해 절반을 버립니다. 하지만 중복이 많아 low, mid, high 값이 모두 같아지는 경우가 생깁니다. 이때 어느 쪽이 정렬 구간인지 판단 근거가 약해져 절반을 확실히 버리지 못합니다. 그래서 범위를 1칸씩 줄이는 식의 보수적 처리로 이어질 수 있습니다. 면접에서는 “중복 때문에 분할 근거가 사라져 O(n) 가능”을 정확히 말하는지 봅니다.		정렬 구간 판별이 애매해져 절반을 확실히 버리지 못할 수 있다	TRUE	회전 배열이면 항상 정렬이 깨져서 탐색 불가	FALSE	중복이 있으면 해시로만 탐색 가능	FALSE	중복이 있으면 항상 O(log n)으로 더 빨라진다	FALSE	dsa	searching		
Q075	선택 알고리즘 결과의 성질(Nth Element)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	quickselect로 k번째 원소를 찾은 뒤 배열이 만족하는 성질로 가장 올바른 것은?	quickselect는 k번째 원소를 찾기 위해 분할을 반복합니다. 성공적으로 종료되면 k번째 위치의 값은 정렬했을 때 그 자리에 올 값입니다. 또한 그 왼쪽에는 그 값 이하의 원소들이, 오른쪽에는 그 값 이상의 원소들이 위치합니다. 하지만 왼쪽과 오른쪽 부분이 각각 정렬되어 있다는 보장은 없습니다. 면접에서는 “정렬된 게 아니라 분할된 것”이라는 차이를 정확히 구분하는지 봅니다.		k번째 원소는 확정되지만 양쪽 구간은 정렬되어 있지 않을 수 있다	TRUE	k번째 원소를 찾으면 전체가 자동으로 정렬된다	FALSE	왼쪽 구간은 항상 오름차순으로 정렬된다	FALSE	오른쪽 구간은 항상 내림차순으로 정렬된다	FALSE	dsa	searching		
Q076	거의 정렬된 데이터와 하이브리드 정렬		Data Structure & Algorithm - 정렬 알고리즘	43	CHOICE	MEDIUM	“대부분 이미 정렬된 데이터”에서 삽입 정렬이 유리해질 수 있는 이유로 가장 적절한 것은?	삽입 정렬은 다음 원소를 정렬된 구간에 끼워 넣는 방식입니다. 데이터가 거의 정렬되어 있으면 각 원소가 이동할 거리가 짧아집니다. 그래서 비교와 이동이 크게 줄어 실제 실행이 빠르게 나올 수 있습니다. 반면 완전 역순이면 이동이 많아져 최악 O(n^2)이 됩니다. 면접에서는 “입력 특성에 따라 체감 성능이 달라지는 이유”를 설명할 수 있으면 좋습니다.		이동 거리와 역전(inversion)이 적으면 삽입 비용이 작아진다	TRUE	삽입 정렬은 항상 O(n log n)이라서	FALSE	삽입 정렬은 비교를 하지 않아서	FALSE	삽입 정렬은 정렬이 필요 없어서	FALSE	dsa	sorting		
Q077	정렬 알고리즘의 비교 횟수		Data Structure & Algorithm - 복잡도 분석	45	CHOICE	MEDIUM	선택 정렬의 비교 횟수에 대한 설명으로 가장 올바른 것은?	선택 정렬은 매 단계에서 남은 구간 전체를 훑어 최솟값을 찾습니다. 첫 단계에서 n-1번, 다음에서 n-2번처럼 비교가 누적됩니다. 이 합은 대략 n(n-1)/2로, Big-O로 O(n^2)입니다. 교환 횟수는 단계마다 최대 1번이라 비교적 적지만, 비교가 많아 느릴 수 있습니다. 면접에서는 “비교는 많고 swap은 적다” 같은 특성을 묻기도 합니다.		비교 횟수는 대략 n(n-1)/2로 O(n^2)이다	TRUE	비교 횟수는 O(n log n)이다	FALSE	비교 횟수는 O(n)이다	FALSE	비교 횟수는 O(log n)이다	FALSE	dsa	complexity		
Q078	정렬된 배열에서 중복 처리		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	정렬된 배열에서 target이 존재할 때, “첫 등장 인덱스”를 찾는 로직이 필요한 대표 이유로 가장 적절한 것은?	단순 이진 탐색은 target을 찾으면 임의의 위치를 반환할 수 있습니다. 하지만 중복이 있을 때는 첫 등장, 마지막 등장, 범위 길이 같은 정보를 요구하는 문제가 많습니다. 예를 들어 개수 세기, 구간 쿼리, 구간 삭제 같은 작업에 첫/끝 경계가 필요합니다. 이때 lower bound가 첫 등장 인덱스를 제공해 핵심 도구가 됩니다. 면접에서는 “왜 임의 인덱스가 아니라 경계가 필요한가”를 실제 요구사항으로 설명하는지 봅니다.		개수 계산이나 구간 처리에 경계 인덱스가 필요하기 때문이다	TRUE	이진 탐색은 중복이 있으면 동작하지 않기 때문이다	FALSE	정렬된 배열에는 중복이 존재할 수 없기 때문이다	FALSE	첫 등장 인덱스는 항상 0이기 때문이다	FALSE	dsa	searching		
Q079	힙을 이용한 실시간 중앙값(Median Maintenance)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	MEDIUM	스트리밍으로 숫자가 들어올 때 매 입력마다 중앙값을 유지하기 위한 대표적인 자료구조 조합으로 가장 적절한 것은?	중앙값을 실시간으로 유지하려면 데이터의 작은 절반과 큰 절반을 나눠 관리하는 것이 핵심입니다. 최대 힙에는 작은 절반을, 최소 힙에는 큰 절반을 넣어 두 힙의 크기를 균형 있게 유지합니다. 그러면 중앙값은 힙의 top에서 바로 얻을 수 있습니다. 각 삽입과 균형 조정은 힙 연산이므로 O(log n) 정도로 처리됩니다. 면접에서는 “두 힙을 왜 쓰는가”를 설명할 수 있으면 좋습니다.		최대 힙과 최소 힙을 함께 사용해 절반씩 관리한다	TRUE	해시 테이블 하나만 사용한다	FALSE	버블 정렬을 매번 수행한다	FALSE	선형 탐색으로 중앙값을 매번 찾는다	FALSE	dsa	searching		
Q080	기수 정렬 비용(Radix Sort Cost)		Data Structure & Algorithm - 복잡도 분석	45	CHOICE	MEDIUM	기수 정렬에서 n개 원소를 d자리(또는 d패스)로 처리하고, 각 패스가 O(n + K)라고 할 때 전체 시간 복잡도로 가장 적절한 것은?	기수 정렬은 여러 번(패스 수 d) 안정 정렬을 반복합니다. 각 패스가 n개를 훑고 보조 구조(K 범위)를 다루면 O(n + K)로 표현됩니다. 이를 d번 반복하므로 전체는 d배가 됩니다. 따라서 Big-O로 O(d(n + K)) 형태로 정리됩니다. 면접에서는 d와 K가 작을 때 비교 기반 정렬보다 유리해질 수 있음을 함께 말하면 좋습니다.		O(d(n + K))	TRUE	O(n log n)	FALSE	O(n^2)	FALSE	O(log n + K)	FALSE	dsa	complexity		
Q081	이진 탐색 불변식(Invariant)		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	HARD	정렬된 배열에서 “첫 번째로 조건 P(i)가 참이 되는 인덱스”를 찾는 이진 탐색에서 가장 핵심적인 불변식(invariant) 설명으로 올바른 것은?	경계 탐색(binary search on predicate)은 인덱스에 대해 P(i)가 false에서 true로 단 한 번 바뀌는 단조성이 전제입니다. 이때 탐색 구간 [lo, hi] 안에는 반드시 해가 존재하도록 유지하거나, “해가 존재할 수 있는 후보 구간”을 유지하는 방식이 핵심입니다. 대표적으로 lo는 항상 P(lo)=false를 만족하는 마지막 위치(또는 그 바로 전)로, hi는 항상 P(hi)=true를 만족하는 첫 위치(또는 그 이후)로 유지합니다. 이렇게 하면 중간에서 판정 결과에 따라 절반을 버려도 해를 잃지 않습니다. 면접에서는 이 불변식을 말로 설명하고, 업데이트 규칙과 종료 조건이 왜 맞는지까지 연결할 수 있어야 합니다.		lo는 항상 false 구간, hi는 항상 true 구간의 경계를 보존한다	TRUE	lo와 hi는 항상 같은 값을 유지해야 한다	FALSE	mid는 항상 정답이므로 즉시 반환해야 한다	FALSE	단조성이 없어도 불변식은 자동으로 성립한다	FALSE	dsa	searching		
Q082	Off-by-one 종료 조건		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	HARD	lower bound 형태의 이진 탐색에서 무한 루프/오프바이원 오류를 줄이는 종료 조건으로 가장 일반적인 것은?	lower bound는 “가장 왼쪽 해”를 찾기 때문에 mid를 발견해도 바로 종료하지 않는 것이 포인트입니다. 구현 관점에서 가장 흔한 패턴은 구간을 반열린 형태로 두고, while (lo < hi)로 반복하는 것입니다. 그리고 arr[mid] >= target이면 hi=mid, 아니면 lo=mid+1로 갱신합니다. 이 방식은 구간 길이가 확실히 줄어 무한 루프를 피하기 좋습니다. 면접에서는 while(lo<=hi) 패턴에서 경계 업데이트를 잘못해 무한 루프가 나는 경우를 자주 지적합니다.		while (lo < hi) 형태로 반복하며 hi=mid 또는 lo=mid+1로 갱신	TRUE	while(true)로 반복하고 break는 쓰지 않는다	FALSE	lo==hi가 되면 mid를 다시 계산하지 않는다	FALSE	arr[mid]==target이면 무조건 종료한다	FALSE	dsa	searching		
Q083	회전 배열 + 중복 최악		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	HARD	중복이 많은 회전 정렬 배열에서 탐색이 O(n)까지 악화될 수 있는 상황을 코드 레벨로 가장 잘 설명한 것은?	회전 배열 탐색은 한쪽이 정렬이라는 단서를 이용해 절반을 버립니다. 하지만 arr[lo]==arr[mid]==arr[hi]처럼 값이 모두 같으면 어느 쪽이 정렬 구간인지 판별이 불가능해집니다. 이때는 hi-- 또는 lo++처럼 구간을 1씩 줄이며 진행하는 보수적 처리를 하게 되고, 최악에는 n번 줄여 O(n)이 됩니다. 면접에서는 “중복 때문에 비교 정보가 사라진다”는 원인을 정확히 말해야 합니다. 또한 실제 구현에서 이런 케이스를 처리하지 않으면 무한 루프에 빠질 수 있습니다.		lo, mid, hi 값이 같아 정렬 구간 판별이 불가능해 1칸씩 줄이게 된다	TRUE	회전되면 이진 탐색은 항상 O(log n)이다	FALSE	중복이 있으면 항상 해시로만 해결된다	FALSE	중복이 있으면 정렬 자체가 불가능하다	FALSE	dsa	searching		
Q084	선택 알고리즘 최악 회피		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	HARD	k번째 원소 찾기에서 최악 O(n^2)를 확실히 피하려는 “결정적” 선택 알고리즘의 대표 아이디어로 가장 올바른 것은?	quickselect는 평균 O(n)이지만 최악 O(n^2) 가능성이 있습니다. 최악을 이론적으로 보장하려면 pivot을 “좋은” 값으로 결정적으로 선택해야 합니다. 대표가 median of medians(BFPRT)로, 원소를 5개씩 묶어 각 묶음의 중앙값을 구한 뒤 그 중앙값들의 중앙값을 피벗으로 사용합니다. 이렇게 하면 매 단계에서 일정 비율 이상을 버릴 수 있어 최악에도 선형 시간 O(n)을 보장합니다. 면접에서는 “왜 5개 그룹인가” 같은 디테일이 나오기도 하지만, 핵심은 ‘버릴 수 있는 비율을 하한으로 보장’하는 것입니다.		median of medians로 피벗을 선택해 최악에도 O(n)을 보장한다	TRUE	무작위 피벗을 쓰면 최악이 사라진다	FALSE	정렬 후 k번째를 고르면 항상 O(n)이다	FALSE	힙 정렬로 바꾸면 선택이 O(log n)이다	FALSE	dsa	searching		
Q085	K번째 + 상위 K 정렬		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	HARD	quickselect로 k번째 원소를 찾은 후 “상위 k개를 정렬된 상태로” 얻고 싶을 때, 전체 비용을 가장 잘 설명한 것은?	quickselect는 분할만 보장하고 부분 배열이 정렬되어 있지는 않습니다. 따라서 k번째 경계를 찾은 뒤, 필요한 구간(예: 상위 k개 또는 하위 k개)을 별도로 정렬해야 “정렬된 결과”가 됩니다. 평균적으로 quickselect는 O(n)이고, 이후 k개 정렬은 O(k log k)입니다. 그래서 전체는 O(n + k log k)로 설명하는 것이 일반적입니다. 면접에서는 ‘부분 선택’과 ‘부분 정렬’의 비용을 분리해서 말하는지가 중요합니다.		평균 O(n)로 경계를 찾고, k개를 O(k log k)로 정렬한다	TRUE	quickselect만 하면 상위 k개가 자동으로 정렬된다	FALSE	전체 정렬이 반드시 필요해 O(n log n)만 가능하다	FALSE	상위 k개 정렬은 O(log k)로 끝난다	FALSE	dsa	searching		
Q086	비교 정렬 하한 증명 직관		Data Structure & Algorithm - 복잡도 분석	45	CHOICE	HARD	비교 기반 정렬의 하한이 Ω(n log n)임을 결정 트리(decision tree) 관점에서 설명한 것으로 가장 올바른 것은?	비교 기반 정렬은 비교 결과(왼/오)로만 분기하는 결정 트리로 모델링할 수 있습니다. n개의 서로 다른 원소는 n!개의 가능한 순열이 있고, 정렬은 그 중 어떤 순열이 입력인지 구분해야 합니다. 결정 트리의 리프는 최소 n!개여야 하며, 이진 분기 트리의 높이는 최소 log2(n!)입니다. Stirling 근사로 log(n!)는 n log n에 비례하므로, 비교 횟수 하한이 Ω(n log n)으로 이어집니다. 면접에서는 “n!을 구분해야 한다”는 핵심 직관을 잡고 설명하는 것이 중요합니다.		가능한 입력 순열 n!을 구분해야 하므로 트리 높이가 log(n!)로 하한이 생긴다	TRUE	비교 정렬은 무조건 O(n)으로 끝나기 때문에	FALSE	해시 충돌 때문에 n log n이 된다	FALSE	CPU 캐시 때문에 n log n이 된다	FALSE	dsa	complexity		
Q087	외부 정렬 I/O 비용		Data Structure & Algorithm - 정렬 알고리즘	43	CHOICE	HARD	외부 병합 정렬에서 “I/O를 줄이기 위해” k-way 병합을 하는 이유로 가장 적절한 것은?	외부 정렬의 병목은 CPU보다 디스크 I/O인 경우가 많습니다. 2-way 병합을 반복하면 병합 단계(패스) 수가 늘어나 파일을 여러 번 읽고 써야 합니다. k-way 병합은 한 패스에서 더 많은 런(run)을 합쳐 전체 패스 수를 줄일 수 있습니다. 패스 수가 줄면 전체 읽기/쓰기 횟수가 줄어 I/O 비용이 감소합니다. 면접에서는 “CPU 복잡도보다 I/O 패스 수가 핵심”이라는 관점을 말할 수 있으면 좋습니다.		병합 패스 수를 줄여 전체 읽기/쓰기 I/O 횟수를 감소시키기 위해	TRUE	k-way 병합은 CPU 연산을 0으로 만들기 위해	FALSE	k-way 병합은 안정 정렬을 불안정 정렬로 바꾸기 위해	FALSE	k-way 병합은 해시 테이블을 쓰기 위해	FALSE	dsa	sorting		
Q088	병합 정렬 안정성의 조건		Data Structure & Algorithm - 정렬 알고리즘	43	CHOICE	HARD	병합 정렬이 안정 정렬이 되기 위한 병합 단계 조건으로 가장 올바른 것은?	병합 정렬의 안정성은 병합(merge) 단계에서 결정됩니다. 두 부분 배열의 현재 원소가 같을 때, 왼쪽 배열의 원소를 먼저 결과에 넣으면 기존 상대 순서가 유지됩니다. 반대로 같을 때 오른쪽을 먼저 넣으면 같은 키의 순서가 뒤집힐 수 있습니다. 구현에서는 비교 연산을 <=로 두고 왼쪽을 우선 선택하는 방식이 대표적입니다. 면접에서는 안정성이 “알고리즘 이름”이 아니라 “구현 세부”에 달려 있음을 강조하면 좋습니다.		두 값이 같을 때 왼쪽 구간의 원소를 먼저 선택해야 한다	TRUE	두 값이 같을 때 오른쪽을 먼저 선택해야 한다	FALSE	안정성은 비교 연산과 무관하다	FALSE	안정성은 재귀 깊이에 의해 결정된다	FALSE	dsa	sorting		
Q089	힙 기반 Top K의 정확성		Data Structure & Algorithm - 탐색 알고리즘	42	CHOICE	HARD	스트리밍 데이터에서 “상위 K개”를 유지할 때 최소 힙(min-heap) 크기를 K로 유지하는 전략의 핵심 정확성 근거로 가장 올바른 것은?	상위 K개를 유지할 때 최소 힙에 K개를 담고, 새 값이 힙의 최소값보다 크면 교체하는 전략이 흔합니다. 이 전략은 힙 안에는 항상 “현재까지 본 값 중 가장 큰 K개”만 남게 만든다는 불변식을 유지합니다. 최소 힙의 루트는 K개 중 가장 작은 값이므로, 새 값이 그보다 작으면 상위 K 후보가 될 수 없습니다. 반대로 더 크면 기존 최소값을 밀어내고 들어가야 합니다. 면접에서는 이 불변식을 말로 증명할 수 있는지를 봅니다.		힙 루트(현재 K개 중 최소)보다 작으면 상위 K에 들어갈 수 없다는 불변식	TRUE	힙은 자동으로 전체 정렬을 보장하므로	FALSE	해시 테이블이 내부에 있어 상위 K가 보장되므로	FALSE	중복이 없으면 항상 성립하므로	FALSE	dsa	searching		
